156,833,1429303321
123,833,1429413709
3,1426,1323519339
33,1427,1323669578
33,1427,1324017377
33,1427,1324017423
33,1427,1324193709
33,1427,1324194542
33,1427,1341778653
3,1428,1324121267
101,89,1324155244
89,89,1324173420
17,89,1344634604
3,1429,1324203793
1429,1429,1324215176
1430,1430,1325605170
1430,1430,1372426613
1430,1430,1372689284
3,554,1325615293
1431,1431,1325627847
3,1432,1325714821
3,1433,1325888728
89,1434,1325990731
33,518,1326005212
33,518,1326007263
33,518,1326010519
518,518,1326148060
3,518,1335375636
518,518,1335381690
33,518,1339735413
286,518,1409327993
1435,518,1442955423
1436,1437,1326228591
3,1438,1326315625
3,1439,1326497308
3,1440,1326567304
33,1440,1366329814
33,1440,1418069449
33,1440,1425851386
1440,1440,1425852901
1441,1442,1326860740
1441,1441,1326860754
3,1443,1326884356
3,1444,1326896304
114,1444,1326896357
114,1444,1326896401
114,1444,1326900694
33,1444,1327032624
1444,1444,1327056347
3,1445,1326922070
3,1446,1327163709
3,1447,1327182100
3,1448,1327516243
1448,1448,1327522868
3,1449,1328119727
123,1449,1426631427
156,1449,1429303332
123,1449,1429413715
1450,1451,1328127377
33,114,1328179063
33,114,1365452781
89,1452,1328464914
1452,1452,1328552333
1452,1452,1328552681
3,1453,1328671164
33,1454,1328762687
33,1454,1328762712
94,1455,1328815588
3,1456,1328897484
3,1457,1328914404
3,1458,1328966069
89,1459,1329507299
33,1460,1329545093
33,1461,1329630483
123,1461,1426631423
156,1461,1429303324
123,1461,1429413708
105,1462,1329669823
105,1462,1335167140
105,1462,1329669882
1450,1463,1329749222
1131,1463,1329752731
33,528,1330130544
33,528,1331637106
33,528,1331637239
33,528,1340171838
33,528,1341203246
33,528,1341203318
33,528,1346845859
528,528,1346865243
33,528,1347418160
286,528,1358579231
286,528,1358671683
286,528,1358774475
33,528,1369841436
528,528,1370132657
33,528,1370581410
528,528,1370638378
33,528,1370663836
3,1464,1330367076
3,1465,1330367103
1156,109,1330621018
33,33,1330842206
587,33,1330886230
587,33,1371905524
3,106,1331232055
106,106,1331674221
33,408,1331545251
3,1466,1331588611
33,1467,1331709588
1468,1468,1331896871
1469,1469,1331914518
1469,1469,1331997016
475,1470,1332039525
33,519,1332169851
3,1471,1332192930
521,521,1332560817
521,1472,1332560887
3,1473,1332689971
3,107,1332964681
107,107,1334273256
33,1474,1333183872
1475,1475,1333243176
475,1476,1333244017
33,1477,1333283129
1477,1477,1333491770
1477,1477,1333823534
475,1478,1333500182
475,1478,1333582258
3,516,1333505464
516,516,1333582243
33,516,1333604525
516,516,1333650484
33,516,1338445672
516,516,1338598530
33,1479,1333696734
1479,1479,1333697477
1479,1479,1333697509
1479,1479,1333697567
1479,1479,1333697592
1479,1479,1333697616
1479,1479,1333697637
1479,1479,1333697797
33,1479,1333698026
33,1479,1333698053
1479,1479,1333699227
1479,1479,1333699258
1479,1479,1333699325
1479,1479,1333699354
33,1479,1333699517
1479,1479,1333719430
1479,1479,1333719672
33,1479,1333735239
1479,1479,1333738624
33,1479,1333742296
33,1479,1333781496
33,1479,1333784507
33,1479,1333784999
33,1479,1333785075
33,1479,1333987820
1479,1479,1333987977
1479,1479,1333988116
1479,1479,1333988161
1479,1479,1333988172
1479,1479,1333992171
33,1479,1334031404
1479,1479,1334079140
89,1479,1334109315
1479,1479,1334110252
33,1479,1334120894
33,1479,1334120958
1479,1479,1334126448
33,1479,1334130051
114,1479,1334137103
286,1479,1358674722
475,1480,1333907087
17,17,1334084092
17,17,1353297373
17,17,1353297553
17,17,1353594438
89,1481,1334428422
89,1482,1334599063
3,1483,1335200378
114,1484,1335272810
33,1485,1336280523
475,1486,1336321277
475,1486,1359953587
1105,1486,1417131909
475,1486,1422124058
3,1487,1336398329
1488,1487,1336503819
33,523,1336752572
33,1489,1337024848
3,1490,1337192707
3,1491,1337275265
3,1492,1337284920
3,1493,1337432129
3,1494,1337449688
1495,1495,1337952777
1495,1495,1362342771
114,1496,1338153384
114,1497,1338304443
449,1497,1425444492
89,89,1338740837
89,89,1362236537
527,527,1338860260
33,527,1341134048
33,527,1341166184
33,527,1344982095
527,527,1345763355
286,527,1358579413
286,527,1358671856
1498,1498,1338901384
3,1499,1339087873
3,1500,1339234152
3,1501,1339323346
3,1502,1340526708
33,1503,1341133754
1503,1503,1341135248
33,1504,1341147341
3,1505,1341160694
94,1506,1341762627
1507,1507,1343589930
33,1508,1343762962
3,1509,1343768224
33,1509,1355256546
3,1510,1343831039
20,114,1344103666
33,114,1344106022
33,114,1344106546
20,114,1344107085
33,114,1365452782
475,148,1344111802
3,1511,1344190625
33,1512,1344686551
33,1512,1344686594
3,1513,1345313347
3,1514,1345313920
3,1515,1345570582
3,1516,1345660626
3,1517,1345750130
1518,1518,1345765381
135,1519,1345894323
113,113,1346357973
1520,1520,1346443781
33,211,1347039575
33,211,1347039698
33,211,1347074419
33,211,1347074489
33,211,1347564209
114,211,1347569484
33,211,1347605075
33,211,1347605406
33,211,1348984432
33,211,1349761665
33,211,1350631295
33,211,1350653811
211,211,1350654863
33,211,1350798744
33,211,1350798759
211,211,1350828554
33,211,1351426901
211,211,1351427658
114,211,1351612444
211,211,1351616359
33,211,1354522218
33,211,1354522296
114,211,1355826336
114,211,1355826389
114,211,1355826802
211,211,1355833031
211,211,1355833055
33,211,1365140965
211,211,1365151926
33,211,1377700930
1521,211,1380759090
211,211,1380783583
211,211,1380783707
211,211,1380783755
1521,211,1380814171
114,211,1384437666
211,211,1384443886
114,211,1384444847
33,211,1384445150
33,211,1384445179
211,211,1384447868
89,211,1393363940
33,211,1393367041
33,211,1393367276
33,211,1393367474
33,211,1393367539
33,211,1393367631
33,211,1393367691
211,211,1393368142
211,211,1393368180
33,211,1393368572
211,211,1393405685
211,211,1393405710
208,211,1398366027
211,211,1398415812
33,211,1412861856
211,211,1412939846
211,211,1412939922
33,211,1412948791
33,211,1412948800
33,211,1412948860
33,211,1423004299
33,211,1423004617
211,211,1423040932
33,211,1423691514
33,211,1423698640
33,211,1426964219
211,211,1426978980
33,211,1427113706
211,211,1444046148
211,211,1444124415
3,1522,1347559715
3,1523,1347559735
3,1524,1347559752
17,17,1348054232
114,17,1348055444
17,17,1348107921
33,17,1348125720
1525,1525,1348186957
33,1525,1348197127
123,1525,1422465706
1526,1526,1349676965
1526,1527,1349676986
1528,1528,1350138779
1528,1528,1371479689
1528,1528,1371482740
33,1528,1388996382
1528,1528,1388996807
1528,1528,1388996875
114,114,1350638371
114,114,1351157027
114,114,1351157074
33,114,1365452781
3,1529,1351022247
25,1529,1377991729
33,1530,1351399260
1531,1532,1351529441
17,1533,1351763233
17,1533,1351763896
3,1534,1351880521
114,1534,1357306104
114,1534,1357898674
3,1535,1351893060
3,1536,1352050371
3,1537,1352137768
33,33,1352155917
588,33,1352163602
33,1538,1352352763
33,1539,1352483351
114,1539,1352732846
3,1540,1352746081
17,1541,1352754537
101,1541,1432099960
3,1542,1352842475
3,1543,1352928160
1544,1544,1353078552
3,1545,1353089428
1545,1545,1355054237
1545,1545,1355229553
33,1545,1355231786
1545,1545,1355250170
1545,1545,1355250221
101,1545,1355317316
101,1545,1355317362
1545,1545,1355317528
1545,1545,1355317589
1545,1545,1355317876
1545,1545,1355319811
101,1545,1355323243
1545,1545,1355327029
1545,1545,1355327083
114,1545,1355327128
1545,1545,1355327153
114,1545,1355327264
114,1545,1355327300
1545,1545,1355327765
33,1545,1355332408
17,17,1353297395
17,17,1353297564
17,17,1353594448
3,1546,1353348155
3,1547,1353522528
17,1548,1353585621
3,1549,1353613872
3,1550,1353616729
1551,1551,1353946836
1551,1551,1353946923
114,530,1354096827
33,530,1354105067
33,530,1354110048
33,530,1354110095
114,530,1354140096
114,530,1354141581
114,530,1354141640
114,530,1354485452
3,1552,1354212598
3,1553,1354298796
3,1554,1354440963
3,1554,1354561097
33,1554,1426249451
33,1555,1354695901
33,1555,1354695961
33,1556,1354799043
33,1557,1354857611
123,1557,1426631417
156,1557,1429303328
123,1557,1429413714
94,1558,1355146458
33,1559,1355231347
1545,1545,1355319828
1545,1545,1355329136
1545,1545,1355329285
1545,1545,1355329442
1545,1545,1355329615
1545,1545,1355329828
1545,1545,1355329934
1545,1545,1355330973
1560,1560,1355511874
1560,1561,1355512135
3,531,1355586158
33,531,1355665485
531,531,1355669692
531,531,1355670330
33,531,1355671525
531,531,1355672119
531,531,1355672187
33,531,1355672313
531,531,1355676932
33,531,1355711298
531,531,1355729703
33,531,1355737477
531,531,1355760043
531,531,1355760310
531,531,1355765266
531,531,1355765279
531,531,1355765402
531,531,1355765809
531,531,1355766053
33,531,1355789181
531,531,1355815283
531,531,1355815453
17,1562,1355664631
17,1562,1355746760
3,1563,1355869559
33,1563,1420647493
33,1564,1355907750
3,1565,1356188502
3,1566,1356268678
3,1567,1356729547
33,532,1356757330
33,532,1356765179
33,532,1356766678
33,532,1356767332
3,1568,1356809674
3,1569,1356819843
3,1570,1356860097
1570,1571,1356867447
3,1572,1356971120
3,1573,1357337642
533,533,1357557849
33,533,1357558406
114,533,1357726920
114,533,1357726997
114,533,1357727043
533,533,1357734655
533,533,1357735243
114,533,1357740908
533,533,1357749998
114,533,1357810754
33,1574,1358094570
33,1574,1358094807
3,1574,1358101523
3,1575,1358250751
3,1576,1358281749
33,1577,1358830441
114,1578,1359043260
215,1578,1433156576
3,1579,1359572672
1450,1580,1359579144
1450,1581,1359906861
33,1582,1360057442
33,1582,1360058193
1582,1582,1360082838
33,1582,1361235861
1582,1582,1361253920
1582,1582,1361253971
1582,1582,1361254199
33,287,1360175916
33,287,1367299027
287,287,1367371847
3,1583,1360261572
3,115,1360261593
3,1584,1360497969
3,1585,1360790331
101,286,1361022474
33,286,1361097969
20,286,1364039208
286,286,1364066573
17,286,1364670788
33,286,1364729030
33,286,1364831790
17,286,1364987320
33,286,1365058819
17,286,1370455772
286,286,1370510923
33,286,1370582458
286,286,1371928857
286,286,1371928871
33,286,1372846548
33,286,1372846759
33,286,1372846934
25,286,1372882854
25,286,1372887176
33,286,1373055037
33,286,1373055284
25,286,1373064006
25,286,1373064905
33,286,1373089615
25,286,1373148022
25,286,1373148081
25,286,1373148286
33,286,1373261037
114,286,1373284571
114,286,1373284592
33,286,1373286943
114,286,1373290041
25,286,1373313924
25,286,1373314005
25,286,1373317988
25,286,1373320600
33,286,1373346481
25,286,1373388243
25,286,1373389225
33,286,1373481184
33,286,1373481206
33,286,1373481456
25,286,1373485896
33,286,1373661907
33,286,1373661971
33,286,1374488015
417,286,1381273179
417,286,1381341379
417,286,1381532598
417,286,1381574501
417,286,1381606932
417,286,1381752580
25,286,1381872776
114,286,1388136951
33,286,1388148738
33,286,1388149413
33,286,1388149449
33,286,1388173679
33,286,1408782160
25,286,1408922348
286,286,1409005882
419,286,1427881237
419,286,1427898084
33,286,1427901970
25,286,1429142695
33,286,1429343287
33,286,1429416561
33,286,1429416587
25,286,1429483738
25,286,1430006202
25,286,1430006278
286,286,1430027681
286,286,1430027709
25,286,1430091024
25,286,1430091642
1262,1262,1361082721
33,114,1361293411
33,114,1361299977
33,114,1365452783
1586,1586,1361468866
1586,1586,1361475152
3,117,1361480840
33,117,1361738958
33,117,1361738988
117,117,1364063659
3,117,1370485056
3,117,1370485220
114,117,1370506089
117,117,1370552932
3,117,1370554250
117,117,1370563548
3,117,1370640467
117,117,1370643738
117,117,1370864878
117,117,1370904438
117,117,1370907104
25,117,1370908180
117,117,1370908806
117,117,1371749975
117,117,1372125815
25,117,1376940833
117,117,1376942134
1587,117,1377555248
117,117,1377559735
33,117,1377589564
33,117,1377589589
33,117,1377589981
33,117,1377593038
33,117,1377594516
117,117,1377617410
117,117,1377617752
117,117,1377619812
33,117,1377622395
33,117,1377622443
117,117,1377623857
117,117,1377623945
117,117,1377624048
117,117,1377628928
33,117,1377629904
117,117,1377629957
25,117,1378424161
117,117,1378426413
117,117,1379705330
117,117,1380495550
117,117,1380550334
117,117,1380626727
117,117,1380814380
33,117,1383033968
117,117,1383047160
117,117,1383047240
33,117,1383061257
33,117,1393015433
117,117,1393016068
33,117,1393021020
117,117,1393032652
33,117,1405197263
33,117,1405197293
33,117,1405198345
117,117,1405213826
117,117,1405214368
117,117,1405214459
33,117,1405293153
117,117,1405303023
165,117,1416431033
33,117,1416462290
117,117,1416634187
33,117,1416636685
117,117,1416637565
117,117,1419376779
114,114,1361534298
33,114,1361538243
114,114,1362157667
33,114,1365452781
3,1588,1361990949
3,1589,1362001549
114,1590,1362047861
114,1590,1362048044
114,1590,1362056114
123,1590,1426631424
156,1590,1429303324
123,1590,1429413709
1591,1592,1362155963
1591,1591,1362155964
3,1591,1362160364
1591,1591,1362166477
1593,1593,1362186748
1593,1594,1362186751
3,1595,1362335176
33,1596,1362431331
33,1596,1362519653
1597,1597,1362504326
1598,1598,1362577653
3,1599,1362864406
3,1600,1362940252
3,114,1363896019
1601,114,1366814079
114,114,1370274952
114,114,1370275167
25,114,1372031906
33,114,1372050809
33,114,1372067998
33,114,1375271609
33,114,1379496098
33,114,1381062202
33,114,1381062480
33,114,1381258606
33,114,1383027250
211,114,1383570277
118,114,1390663388
33,114,1392825894
208,114,1398872883
208,114,1399305535
214,114,1400596962
123,114,1411068172
33,114,1424124799
215,114,1425289650
114,114,1425507550
214,114,1434915363
214,114,1434915408
552,114,1436575461
1578,114,1436639248
215,114,1437046057
1602,1603,1364558043
33,1604,1364645999
1604,1604,1365105241
3,1605,1364886433
33,1605,1370066331
33,1605,1370066626
33,1606,1365057564
1607,1606,1365083547
1608,1608,1365779246
101,1609,1365967900
3,1610,1366220346
33,1611,1366536262
3,1612,1366734767
3,1613,1366980190
33,1613,1368770169
33,1613,1368859121
33,1613,1368859138
33,1613,1375271387
1613,1613,1375484480
33,1613,1375595823
3,1614,1367153392
3,1615,1367697946
3,1616,1368462953
3,537,1368903723
1617,1617,1369114668
3,1618,1369246793
3,1619,1369328485
3,1619,1369328505
1619,1619,1370606881
1619,1619,1376311594
1619,1619,1382846583
1619,1619,1382860439
3,1620,1369666399
114,1621,1370274743
33,1621,1370324691
33,1621,1370325979
17,1621,1370438058
33,1621,1371624536
17,1621,1371823043
33,1621,1374593709
1621,1621,1400094212
89,1621,1404412805
17,1622,1370373774
3,1623,1370546251
25,1623,1370559601
1624,1624,1370874853
3,1625,1371147720
25,1626,1371252884
25,1626,1371252919
3,1627,1371333281
3,1628,1371372164
409,409,1371414204
25,409,1371416029
409,409,1371416186
409,409,1371416261
25,1629,1371421120
114,1629,1372936801
1629,1629,1372956938
1629,1629,1372956975
1629,1629,1372957060
89,1629,1393364000
1528,1528,1371483168
1528,1528,1371483210
25,1587,1371769332
286,1587,1371927502
33,1587,1371927579
286,1587,1371930657
286,1587,1371935566
33,1587,1374642318
1587,1587,1374779946
33,1587,1375728252
1587,1587,1375731277
25,1587,1375734673
25,1587,1375734780
1587,1587,1375736648
33,1587,1377593078
1587,1587,1377641573
117,1587,1377649645
25,1630,1372108602
33,1630,1372139855
25,1631,1372115801
3,1632,1372189193
3,1633,1372351985
3,117,1372699258
117,117,1372700409
117,117,1377037346
33,117,1378057331
33,117,1378057357
165,117,1416431034
3,1634,1373793561
1635,1635,1374002699
475,1635,1379897431
33,1636,1374317367
25,1637,1374599725
33,1638,1374731521
33,1639,1375174789
1639,1639,1375175716
33,1640,1375270805
3,1641,1375552073
3,1642,1375627774
33,1642,1375682933
1642,1642,1375727283
1642,1642,1375727457
33,1642,1375728136
1642,1642,1375731436
25,413,1375806841
548,413,1401107710
548,413,1401389422
33,413,1401485438
3,1643,1376154736
3,1644,1376154760
25,1645,1376170670
25,1645,1376171272
3,1646,1376218113
117,1647,1376687090
117,1647,1376687106
33,1647,1379529315
117,117,1377037347
587,117,1378793885
165,117,1416431034
587,117,1416446272
3,1648,1377431048
3,118,1377448224
3,118,1377450306
118,118,1377470732
118,118,1377522415
118,118,1377552240
33,118,1386277501
33,118,1386280752
25,118,1386610587
118,118,1386623323
118,118,1386623544
118,118,1386748033
118,118,1386798355
118,118,1386798375
118,118,1386802420
118,118,1386857249
3,118,1386875236
118,118,1386887309
118,118,1388694184
118,118,1388847583
118,118,1390042962
118,118,1390223921
33,118,1391072386
33,118,1391514928
33,118,1392750517
33,118,1396720982
33,118,1396869323
33,118,1396936464
33,118,1397168506
33,118,1399614139
33,118,1400967732
33,118,1400967749
33,118,1400967774
33,118,1403357048
118,118,1409602577
118,118,1409640113
118,118,1412836161
118,118,1412837487
118,118,1412837616
33,118,1413096502
118,118,1413556814
118,118,1414270504
118,118,1420016974
3,118,1420030762
118,118,1420048084
118,118,1420155859
33,118,1422833773
33,118,1422833814
3,118,1430512965
118,118,1431126906
118,118,1432725371
33,118,1434883527
3,118,1442215515
33,118,1447346892
33,118,1447346914
33,118,1447347014
118,118,1447347367
3,1649,1377528164
33,1650,1377812558
114,1249,1377898674
25,1651,1377991832
25,1651,1377991921
1651,1651,1377992125
3,1652,1378229630
25,1653,1378336173
33,1654,1378464298
1654,1654,1378465799
3,1655,1378651767
33,1655,1382724130
33,1655,1382724203
33,1655,1382810640
1656,1655,1390733512
114,1655,1390824670
1655,1655,1390834686
1655,1655,1390835494
1657,1655,1412800976
25,1658,1378675817
101,1659,1378738342
25,1660,1379004223
33,214,1379132216
214,214,1379150593
214,214,1379150604
114,214,1379370037
214,214,1379371240
33,214,1379447922
214,214,1379448103
33,214,1379451916
214,214,1379453354
214,214,1379454332
214,214,1379457888
33,214,1381257654
214,214,1381260855
33,214,1382214929
114,214,1382521931
214,214,1382522452
114,214,1382532474
214,214,1382533681
114,214,1382960632
33,214,1400616795
114,214,1400619870
214,214,1400621547
33,214,1400697698
214,214,1400697780
114,214,1400792671
214,214,1400793030
214,214,1400793093
89,214,1401488822
214,214,1401636483
114,214,1401744297
214,214,1401744984
33,214,1407537665
214,214,1407540098
101,214,1420990970
101,214,1420991026
101,214,1420991148
101,214,1420991686
33,214,1421012645
214,214,1421059583
33,214,1422181004
214,214,1422181281
33,214,1422184378
215,214,1425289571
214,214,1425301155
215,214,1425556419
214,214,1425556712
214,214,1425556727
25,214,1429404884
214,214,1429692691
33,214,1434876749
33,214,1434876835
214,214,1434876960
114,214,1436219296
214,214,1436220122
3,820,1379268435
123,820,1422465780
475,1661,1379563954
3,1662,1379768059
33,1663,1380397317
475,1664,1380407674
1664,1664,1385473199
1664,1664,1386741941
1664,1664,1391654249
1664,1664,1393934345
728,1664,1411918008
148,1664,1411919445
475,1664,1414898309
3,1665,1380645975
25,1666,1380722704
1666,1666,1380892928
33,1521,1380779000
117,1667,1380812551
117,1667,1380924968
3,1668,1381511911
1669,1669,1381790131
25,1670,1382029211
3,1671,1382255280
33,541,1382653914
541,541,1382654918
541,541,1382654954
541,541,1382655647
114,541,1382690161
541,541,1382697717
114,541,1382701495
541,541,1382701920
541,541,1382702712
541,541,1382703202
541,541,1382703297
541,541,1382703395
541,541,1382709701
541,541,1382709884
541,541,1382709992
541,541,1382711823
541,541,1382723272
541,541,1382723330
541,541,1382723429
541,541,1382723538
33,541,1382724461
33,541,1382724488
33,541,1382773781
541,541,1382779592
541,541,1382783288
541,541,1382783374
541,541,1382783950
541,541,1382790711
33,541,1382799978
541,541,1382812205
541,541,1382817171
33,541,1382818123
33,541,1382818175
541,541,1382820987
33,541,1382822095
541,541,1383925659
541,541,1383926993
33,541,1383928937
33,541,1383928961
541,541,1383929409
541,541,1383929812
541,541,1383997500
33,541,1385197094
541,541,1385212317
541,541,1385212365
541,541,1385212698
33,541,1387097669
541,541,1387233698
33,541,1387238969
541,541,1387776965
561,541,1424877467
33,541,1382700244
33,417,1382818729
417,417,1382818954
25,1672,1383259170
3,540,1383504480
33,540,1383837460
33,540,1383942880
33,1673,1383933343
3,127,1384010928
123,127,1426631427
156,127,1429303333
123,127,1429413715
33,127,1434883854
33,127,1434883893
214,127,1434915459
1674,127,1438887478
1674,127,1438892586
1674,127,1438905384
33,1675,1384034964
3,1676,1384196665
3,1677,1384280411
33,1677,1384357026
33,1678,1384355417
3,1678,1384367246
114,1678,1385139149
3,1679,1384551211
3,1680,1384763505
33,542,1384979789
33,542,1385064648
1681,1681,1385122839
3,1682,1385498702
3,1683,1385903143
3,1684,1386104036
1684,1684,1386105422
114,416,1386164510
33,416,1386167870
416,416,1386180016
416,416,1386180092
416,416,1386180129
416,416,1386180395
33,416,1386180614
114,416,1386321480
114,416,1386321534
25,416,1386543581
3,416,1386611088
33,416,1388008978
33,416,1388009000
33,416,1388048412
33,416,1388049501
33,416,1388051122
33,416,1388055009
33,416,1399222413
33,416,1423341832
33,1685,1386168133
3,1686,1386266796
1687,1686,1405173982
33,33,1386286406
33,33,1386286626
33,33,1386286702
1674,1674,1386366073
127,1674,1438888124
1674,1674,1438892564
127,1674,1438896205
1688,1688,1386493636
11,1688,1442046453
1688,1688,1443045396
114,340,1387195314
114,340,1387196966
33,340,1387296213
33,340,1387299692
25,340,1387324987
25,340,1387325208
33,114,1387225315
114,114,1387272130
114,114,1387272620
1689,1689,1387231034
25,1689,1387233980
1690,1690,1387293148
114,340,1387295706
33,340,1387297637
114,340,1387357832
3,1691,1387634447
3,1692,1388005947
3,1693,1388182083
3,1694,1388499982
3,1695,1388585834
118,118,1388694201
118,118,1412837585
3,1696,1388920744
1696,1696,1388926465
3,1697,1389468251
3,1698,1389517507
3,1699,1389548474
33,210,1389893266
3,1700,1390146302
123,1700,1426631423
156,1700,1429303324
123,1700,1429413708
1701,1701,1390299558
3,1702,1390502520
3,1703,1390734378
114,1703,1393411838
114,1703,1393411961
33,1704,1391126356
33,1705,1391532023
1705,1705,1391544155
1705,1705,1391544752
3,1706,1391626492
101,1701,1391647535
33,1707,1391758355
33,1708,1392069418
33,1709,1392507351
33,1710,1393412346
114,1711,1393492947
114,1711,1393493862
1711,1711,1393494250
1711,1711,1393495316
114,1711,1393507975
1711,1711,1393514313
114,1711,1393516789
1711,1711,1393517226
3,1712,1393611789
3,1713,1393871202
33,544,1394149593
33,1714,1394300597
33,288,1394775221
33,288,1394775348
288,288,1394775548
288,288,1394775599
33,288,1394795813
1715,1715,1395254419
33,1716,1395322835
1717,1716,1404914927
1718,1716,1407931483
33,1716,1408720248
114,1716,1411034635
94,1719,1395759638
94,1720,1395775258
33,1720,1396077194
33,1720,1396077227
33,1721,1396362900
1722,1722,1396435766
1722,1722,1396435820
1617,1723,1396525097
1723,1723,1396525189
1617,1723,1396525258
1617,1723,1396525314
33,1723,1396526622
33,1723,1396526734
1723,1723,1396529895
1723,1723,1396530213
39,1723,1398094923
1723,1723,1398106424
33,1724,1396744398
340,1725,1396781484
3,121,1396795760
121,121,1399032690
121,121,1399034496
121,121,1399034622
3,121,1399062076
121,121,1399117655
121,121,1399639078
3,121,1399643767
121,121,1399659026
33,121,1399664369
121,121,1399706291
121,121,1399706367
121,121,1399787892
3,121,1400008581
33,121,1400013136
3,121,1400018451
121,121,1400048743
121,121,1400049696
3,121,1400087929
33,121,1400094428
33,121,1400094627
121,121,1400129699
121,121,1400131419
121,121,1400131990
121,121,1400169257
121,121,1402322136
121,121,1402322454
121,121,1402325348
3,121,1402333881
3,121,1402428328
123,121,1411068174
1664,121,1419426848
340,1726,1396818629
340,1727,1396818968
3,1728,1397167997
33,1728,1412875515
3,1729,1397228912
3,1730,1397294265
3,1731,1397323579
33,1732,1397638881
1733,1732,1398846332
1733,1732,1398852191
33,1732,1399390157
33,1732,1399390855
1732,1732,1399391017
1732,1732,1399392278
1732,1732,1399395450
25,1732,1414628236
25,1732,1414628301
1732,1732,1414689584
25,1732,1414712685
557,1732,1415542607
1733,1733,1397675950
33,1733,1397720936
33,1733,1398856082
3,1734,1397813770
3,1735,1397813885
3,1736,1397813907
1282,1282,1398550375
101,1282,1398550978
101,1282,1398551043
101,1282,1412404129
101,1737,1398791939
413,548,1398880531
33,548,1398880991
413,548,1401105788
548,548,1401107168
413,548,1401128263
413,548,1401182094
413,548,1401394016
413,548,1415548513
3,1738,1398974312
3,121,1400002258
1664,121,1419426849
3,1739,1400088001
1621,1740,1400090392
1621,1740,1400090452
33,1740,1400092539
33,1740,1400094990
3,1740,1400260611
3,1741,1400174811
33,1741,1400314546
3,1742,1400184096
3,1743,1400187723
3,1744,1400187742
3,1745,1400187759
3,1746,1400187776
123,1746,1426631423
156,1746,1429303324
123,1746,1429413708
3,1747,1400187792
114,1747,1400447609
33,1748,1400495330
3,1749,1400533314
123,1749,1422465696
3,1750,1400533358
33,1751,1400577222
1752,1753,1400592293
3,1753,1400593947
3,1752,1400593891
3,1754,1400593920
3,1755,1400605868
33,1755,1400615449
3,1756,1400666492
3,1757,1400666607
3,1758,1400666646
3,1759,1400682119
1759,1759,1400682150
3,1760,1400864348
3,1761,1400864551
1762,1761,1418707061
33,1763,1401369323
33,1764,1401374691
1765,1765,1401448821
1765,1765,1401448831
33,1766,1401659230
1766,1766,1401981092
3,1767,1401728788
33,1768,1401887669
3,1768,1401903245
3,1769,1401990068
33,1770,1402050033
3,1771,1402160762
3,1772,1402257522
121,121,1402323034
1664,121,1419426849
3,1773,1402428435
289,289,1402822791
1774,1774,1403009492
33,1774,1403014678
3,553,1403201218
101,553,1406284217
33,553,1407537346
33,553,1409742563
33,553,1411394206
33,553,1411396898
33,553,1423146377
33,1775,1403675310
3,1776,1403984067
3,1777,1403985267
33,551,1404593407
33,551,1404593761
33,1778,1404774285
1778,1778,1412266191
33,1778,1412266286
1716,1779,1404914408
1780,1779,1404914844
33,1779,1404922787
3,1779,1404929632
1716,1781,1404914434
1716,1781,1404914445
1781,1781,1404914815
33,1781,1404922374
3,1781,1404929652
1716,1780,1404914505
1779,1780,1404914831
1780,1780,1404915229
33,1780,1404922633
3,1780,1404929592
1716,1782,1404914529
1780,1782,1404914802
33,1782,1404922298
3,1782,1404929612
1716,1717,1404914610
33,1717,1404922903
125,125,1405514431
33,125,1405540703
33,125,1405540744
33,125,1405540785
33,1718,1405698422
33,1718,1407938593
1783,1718,1413386871
1718,1718,1413387311
1783,1718,1413387810
1718,1718,1413390022
1718,1718,1413390069
419,419,1405935307
419,419,1405956956
33,419,1419081219
33,419,1419081258
33,419,1422558486
419,419,1422563549
33,419,1422792236
1784,1784,1406066255
1784,1784,1406066517
1784,1784,1406066542
25,1785,1406336892
3,1786,1407089927
33,1787,1407263179
101,1788,1407333333
3,1789,1407432340
3,1790,1407692373
33,1791,1407956234
3,1792,1409159116
148,1792,1410804575
3,1793,1409593804
17,17,1409694668
25,25,1409785820
3,1794,1410120007
1795,1795,1410130067
3,1796,1410194741
475,1797,1410627709
1797,1797,1438761882
33,1797,1438777124
25,559,1410827598
475,1798,1411003838
1799,1798,1447384207
25,33,1411092619
728,1800,1411918008
588,1800,1411921423
475,1800,1420959204
556,1801,1412603689
33,1802,1412804413
118,118,1412837585
3,1803,1413840056
3,1804,1414421780
3,1805,1414421821
3,1806,1414432624
475,1807,1414961873
3,1808,1415489457
3,1809,1415545550
3,1810,1416333091
33,557,1416675734
33,557,1416768302
208,557,1418125100
208,557,1418125682
557,557,1418915330
33,557,1421844285
557,557,1421845042
33,557,1421849610
33,557,1421914869
33,557,1421914888
123,557,1430057167
33,557,1435743734
33,557,1439146999
340,557,1441203600
340,557,1441203700
557,557,1441217893
557,557,1441217910
475,1811,1416721495
3,1812,1417111679
3,1813,1417285241
3,1814,1417285299
475,1815,1417321838
3,1816,1417339963
820,1816,1447756680
3,1817,1417459272
3,1817,1417459512
557,1818,1417609059
1819,1819,1418315264
33,1820,1418551816
33,1820,1419960755
1820,1820,1419961767
1820,1820,1419970532
3,1821,1419279078
33,1822,1419959811
33,1822,1419960604
118,118,1420048094
33,118,1420051763
33,1823,1420136179
1824,1824,1420142479
33,1825,1420620170
33,549,1420962061
549,549,1421040481
